date,open,high,low,close,volume,Name
4/8/2024,425.1700134,427.2799988,423.2999878,424.5899963,14272400,MSFT
4/9/2024,426.4400024,427.7399902,421.6199951,426.2799988,12512300,MSFT
4/10/2024,422.1900024,424.0299988,419.7000122,423.2600098,16216600,MSFT
4/11/2024,425.8200073,429.3699951,422.3599854,427.9299927,17966400,MSFT
4/12/2024,424.0499878,425.1799927,419.769989,421.8999939,19232100,MSFT
4/15/2024,426.6000061,426.8200073,413.4299927,413.6400146,20273500,MSFT
4/16/2024,414.5700073,418.3999939,413.730011,414.5799866,16765600,MSFT
4/17/2024,417.25,418.8800049,410.3299866,411.8399963,15855500,MSFT
4/18/2024,410.6300049,411.8900146,403.9500122,404.269989,21029900,MSFT
4/19/2024,404.0299988,405.480011,397.769989,399.1199951,30276500,MSFT
4/22/2024,400.0799866,402.8500061,395.75,400.9599915,20286900,MSFT
4/23/2024,404.2399902,408.2000122,403.0599976,407.5700073,15734500,MSFT
4/24/2024,409.5599976,412.4700012,406.7799988,409.0599976,15065300,MSFT
4/25/2024,394.0299988,399.8900146,388.0299988,399.0400085,40586500,MSFT
4/26/2024,412.1700134,413,405.7600098,406.3200073,29694700,MSFT
4/29/2024,405.25,406.3200073,399.1900024,402.25,19582100,MSFT
4/30/2024,401.4899902,402.1600037,389.1700134,389.3299866,28781400,MSFT
5/1/2024,392.6099854,401.7200012,390.3099976,394.9400024,23562500,MSFT
5/2/2024,397.6600037,399.9299927,394.6499939,397.8399963,17709400,MSFT
5/3/2024,402.2799988,407.1499939,401.8599854,406.6600037,17446700,MSFT
5/6/2024,408.7600098,413.9299927,406.3699951,413.5400085,16996600,MSFT
5/7/2024,414.6600037,414.6700134,409.0899963,409.3399963,20018200,MSFT
5/8/2024,408.1700134,412.230011,406.7099915,410.5400085,11792300,MSFT
5/9/2024,410.5700073,412.7200012,409.1000061,412.3200073,14689700,MSFT
5/10/2024,412.9400024,415.3800049,411.7999878,414.7399902,13402300,MSFT
5/13/2024,418.0100098,418.3500061,410.8200073,413.7200012,15440200,MSFT
5/14/2024,412.019989,417.4899902,411.5499878,416.5599976,15109300,MSFT
5/15/2024,417.8999939,423.8099976,417.269989,423.0799866,22239500,MSFT
5/16/2024,421.7999878,425.4200134,420.3500061,420.9899902,17530100,MSFT
5/17/2024,422.5400085,422.9200134,418.0299988,420.2099915,15352200,MSFT
5/20/2024,420.2099915,426.769989,419.9899902,425.3399963,16272100,MSFT
5/21/2024,426.8299866,432.9700012,424.8500061,429.0400085,21453300,MSFT
5/22/2024,430.0899963,432.4100037,427.1300049,430.519989,18073700,MSFT
5/23/2024,432.9700012,433.6000061,425.4200134,427,17211700,MSFT
5/24/2024,427.1900024,431.0599976,424.4100037,430.1600037,11845800,MSFT
5/28/2024,429.6300049,430.8200073,426.6000061,430.3200073,15718000,MSFT
5/29/2024,425.6900024,430.9400024,425.6900024,429.1700134,15517100,MSFT
5/30/2024,424.2999878,424.2999878,414.2399902,414.6700134,28424800,MSFT
5/31/2024,416.75,416.75,404.5100098,415.1300049,47995300,MSFT
6/3/2024,415.5299988,416.4299927,408.9200134,413.519989,17484700,MSFT
6/4/2024,412.4299927,416.4400024,409.6799927,416.0700073,14348900,MSFT
6/5/2024,417.8099976,424.0799866,416.2999878,424.0100098,16988000,MSFT
6/6/2024,424.0100098,425.3099976,420.5799866,424.519989,14861300,MSFT
6/7/2024,426.2000122,426.2799988,423,423.8500061,13621700,MSFT
6/10/2024,424.7000122,428.0799866,423.8900146,427.8699951,14003000,MSFT
6/11/2024,425.480011,432.8200073,425.25,432.6799927,14551100,MSFT
6/12/2024,435.3200073,443.3999939,433.25,441.0599976,22366200,MSFT
6/13/2024,440.8500061,443.3900146,439.3699951,441.5799866,15960600,MSFT
6/14/2024,438.2799988,443.1400146,436.7200012,442.5700073,13582000,MSFT
6/17/2024,442.5899963,450.9400024,440.7200012,448.3699951,20790000,MSFT
6/18/2024,449.7099915,450.1400146,444.8900146,446.3399963,17112500,MSFT
6/20/2024,446.2999878,446.5299988,441.269989,445.7000122,19877400,MSFT
6/21/2024,447.3800049,450.5799866,446.5100098,449.7799988,34486200,MSFT
6/24/2024,449.7999878,452.75,446.4100037,447.6700134,15913700,MSFT
6/25/2024,448.25,451.4200134,446.75,450.9500122,16747500,MSFT
6/26/2024,449,453.6000061,448.1900024,452.1600037,16507000,MSFT
6/27/2024,452.1799927,456.1700134,451.769989,452.8500061,14806300,MSFT
6/28/2024,453.0700073,455.3800049,446.4100037,446.9500122,28362300,MSFT
7/1/2024,448.6600037,457.3699951,445.6600037,456.730011,17662800,MSFT
7/2/2024,453.2000122,459.5899963,453.1099854,459.2799988,13979800,MSFT
7/3/2024,458.1900024,461.019989,457.8800049,460.769989,9932800,MSFT
7/5/2024,459.6099854,468.3500061,458.9700012,467.5599976,16000300,MSFT
7/8/2024,466.5499878,467.7000122,464.4599915,466.2399902,12962300,MSFT
7/9/2024,467,467.3299866,458,459.5400085,17207200,MSFT
7/10/2024,461.2200012,466.4599915,458.8599854,466.25,18196100,MSFT
7/11/2024,462.980011,464.7799988,451.5499878,454.7000122,23111200,MSFT
7/12/2024,454.3299866,456.3599854,450.6499939,453.5499878,16324300,MSFT
7/15/2024,453.2999878,457.2600098,451.4299927,453.9599915,14429400,MSFT
7/16/2024,454.2200012,454.2999878,446.6600037,449.519989,17175700,MSFT
7/17/2024,442.5899963,444.8500061,439.1799927,443.519989,21778000,MSFT
7/18/2024,444.3399963,444.6499939,434.3999939,440.3699951,20794800,MSFT
7/19/2024,433.1000061,441.1400146,432,437.1099854,20940400,MSFT
7/22/2024,441.7900085,444.6000061,438.9100037,442.9400024,15808800,MSFT
7/23/2024,443.8999939,448.3900146,443.1000061,444.8500061,13107100,MSFT
7/24/2024,440.4500122,441.480011,427.5899963,428.8999939,26805800,MSFT
7/25/2024,428.7999878,429.7999878,417.5100098,418.3999939,29943800,MSFT
7/26/2024,418.2000122,428.9200134,417.269989,425.269989,23583800,MSFT
7/29/2024,431.5799866,432.1499939,424.7000122,426.730011,15125800,MSFT
7/30/2024,427.7200012,429.0499878,417.3599854,422.9200134,32687600,MSFT
7/31/2024,420.5,421.7799988,412.2099915,418.3500061,42891400,MSFT
8/1/2024,420.7900085,427.4599915,413.0899963,417.1099854,30296400,MSFT
8/2/2024,412.4899902,415,404.3399963,408.4899902,29437900,MSFT
8/5/2024,389.1700134,401.0400085,385.5799866,395.1499939,40709200,MSFT
8/6/2024,400,405.6700134,398.5,399.6099854,24946500,MSFT
8/7/2024,408.6400146,410.0799866,397.4700012,398.4299927,20650900,MSFT
8/8/2024,402.4400024,405.8599854,399.9400024,402.6900024,20203000,MSFT
8/9/2024,404.0299988,408.0499878,402.2600098,406.019989,19276700,MSFT
8/12/2024,407.0599976,408.7600098,404.2399902,406.8099976,16762900,MSFT
8/13/2024,409.5899963,414.9500122,409.5700073,414.0100098,19414300,MSFT
8/14/2024,414.7999878,417.7200012,412.4500122,416.8599854,18267000,MSFT
8/15/2024,419.7999878,421.1099854,417.6600037,421.0299988,20752100,MSFT
8/16/2024,420.6000061,421.3399963,417.2999878,418.4700012,22775600,MSFT
8/19/2024,418.9599915,421.75,416.4599915,421.5299988,15234000,MSFT
8/20/2024,421.7000122,425.8599854,421.6400146,424.7999878,16387600,MSFT
8/21/2024,424.0799866,426.3999939,421.7200012,424.1400146,16067300,MSFT
8/22/2024,424.3599854,426.7900085,414.6099854,415.5499878,19361900,MSFT
8/23/2024,416.980011,419.2600098,412.0899963,416.7900085,18493800,MSFT
8/26/2024,416.3699951,417.2799988,411.3399963,413.4899902,13152800,MSFT
8/27/2024,412.8599854,414.3599854,410.25,413.8399963,13492900,MSFT
8/28/2024,414.8800049,415,407.3099976,410.6000061,14882700,MSFT
8/29/2024,414.9400024,422.0499878,410.6000061,413.1199951,17045200,MSFT
8/30/2024,415.6000061,417.4899902,412.1300049,417.1400146,24308300,MSFT
9/3/2024,417.9100037,419.8800049,407.0299988,409.4400024,20313600,MSFT
9/4/2024,405.9100037,411.2399902,404.3699951,408.8999939,15135800,MSFT
9/5/2024,407.6199951,413.1000061,406.1300049,408.3900146,14195500,MSFT
9/6/2024,409.0599976,410.6499939,400.7999878,401.7000122,19609500,MSFT
9/9/2024,407.2399902,408.6499939,402.1499939,405.7200012,15295100,MSFT
9/10/2024,408.2000122,416.3299866,407.7000122,414.2000122,19594300,MSFT
9/11/2024,415.5,423.9899902,409.5799866,423.0400085,19266900,MSFT
9/12/2024,423.3099976,427.3699951,419.75,427,17418800,MSFT
9/13/2024,425.8299866,431.8299866,425.4599915,430.5899963,15874600,MSFT
9/16/2024,430.6000061,433.5299988,428.2200012,431.3399963,13834700,MSFT
9/17/2024,440.230011,441.8500061,432.269989,435.1499939,18874200,MSFT
9/18/2024,435,436.0299988,430.4100037,430.8099976,18898000,MSFT
9/19/2024,441.230011,441.5,436.8999939,438.6900024,21706600,MSFT
9/20/2024,437.2200012,439.2399902,434.2200012,435.269989,55167100,MSFT
9/23/2024,434.2799988,436.4599915,430.3900146,433.5100098,15128900,MSFT
9/24/2024,433,433.3500061,426.1000061,429.1700134,17015800,MSFT
9/25/2024,429.8299866,433.1199951,428.5700073,432.1099854,13396400,MSFT
9/26/2024,435.0899963,435.2999878,429.1300049,431.3099976,14492000,MSFT
9/27/2024,431.519989,431.8500061,427.4700012,428.019989,14896100,MSFT
9/30/2024,428.2099915,430.4200134,425.3699951,430.2999878,16807300,MSFT
10/1/2024,428.4500122,428.480011,418.8099976,420.6900024,19092900,MSFT
10/2/2024,422.5799866,422.8200073,416.7099915,417.1300049,16582300,MSFT
10/3/2024,417.6300049,419.5499878,414.2900085,416.5400085,13686400,MSFT
10/4/2024,418.2399902,419.75,414.9700012,416.0599976,19169700,MSFT
10/7/2024,416,417.1099854,409,409.5400085,20919800,MSFT
10/8/2024,410.8999939,415.6600037,408.1700134,414.7099915,19229300,MSFT
10/9/2024,415.8599854,420.3800049,414.2999878,417.4599915,14974300,MSFT
10/10/2024,415.230011,417.3500061,413.1499939,415.8399963,13848400,MSFT
10/11/2024,416.1400146,417.1300049,413.25,416.3200073,14144900,MSFT
10/14/2024,417.769989,424.0400085,417.519989,419.1400146,16653100,MSFT
10/15/2024,422.1799927,422.480011,415.2600098,418.7399902,18900200,MSFT
10/16/2024,415.1700134,416.3599854,410.480011,416.1199951,15508900,MSFT
10/17/2024,422.3599854,422.5,415.5899963,416.7200012,14820000,MSFT
10/18/2024,417.1400146,419.6499939,416.2600098,418.1600037,17145300,MSFT
10/21/2024,416.1199951,418.9599915,413.75,418.7799988,14206100,MSFT
10/22/2024,418.4899902,430.5799866,418.0400085,427.5100098,25482200,MSFT
10/23/2024,430.8599854,431.0799866,422.5299988,424.6000061,19654400,MSFT
10/24/2024,425.3299866,425.980011,422.3999939,424.730011,13581600,MSFT
10/25/2024,426.7600098,432.519989,426.5700073,428.1499939,16899100,MSFT
10/28/2024,431.6600037,431.9400024,426.2999878,426.5899963,14882400,MSFT
10/29/2024,428,433.1700134,425.7999878,431.9500122,17644100,MSFT
10/30/2024,437.4400024,438.5,432.1000061,432.5299988,29749100,MSFT
10/31/2024,415.3599854,416.1600037,406.2999878,406.3500061,53971000,MSFT
11/1/2024,409.0100098,415.5,407.5,410.3699951,24230400,MSFT
11/4/2024,409.7999878,410.4200134,405.5700073,408.4599915,19672300,MSFT
11/5/2024,408.3699951,414.8999939,408.0799866,411.4599915,17626000,MSFT
11/6/2024,412.4200134,420.4500122,410.519989,420.1799927,26681800,MSFT
11/7/2024,421.2799988,426.8500061,419.8800049,425.4299927,19901800,MSFT
11/8/2024,425.3200073,426.5,421.7799988,422.5400085,16891400,MSFT
11/11/2024,422.519989,424.8099976,416,418.0100098,24503300,MSFT
11/12/2024,418.25,424.4400024,417.2000122,423.0299988,19401200,MSFT
11/13/2024,421.6400146,429.3299866,418.2099915,425.2000122,21502200,MSFT
11/14/2024,425,428.1700134,420,426.8900146,30246900,MSFT
11/15/2024,419.8200073,422.7999878,413.6400146,415,28247600,MSFT
11/18/2024,414.8699951,418.3999939,412.1000061,415.7600098,24742000,MSFT
11/19/2024,413.1099854,417.9400024,411.5499878,417.7900085,18133500,MSFT
11/20/2024,416.8699951,417.2900085,410.5799866,415.4899902,19191700,MSFT
11/21/2024,419.5,419.7799988,410.2900085,412.8699951,20780200,MSFT
11/22/2024,411.3699951,417.3999939,411.0599976,417,24814600,MSFT
11/25/2024,418.3800049,421.0799866,414.8500061,418.7900085,27691100,MSFT
11/26/2024,419.5899963,429.0400085,418.8500061,427.9899902,23458900,MSFT
11/27/2024,425.1099854,427.230011,422.019989,422.9899902,18332400,MSFT
11/29/2024,420.0899963,424.8800049,417.7999878,423.4599915,16271900,MSFT
12/2/2024,421.5700073,433,421.3099976,430.980011,20207200,MSFT
12/3/2024,429.8399963,432.4700012,427.7399902,431.2000122,18302000,MSFT
12/4/2024,433.0299988,439.6700134,432.6300049,437.4200134,25983200,MSFT
